================ Training Loss (Thu Jul 30 07:31:16 2020) ================
(epoch: 246, iters: 800, time: 0.208, data: 0.004) G: 8.411 G_GAN: 2.171 G_L1: 3.709 D: 0.893 lz: 2.531 
(epoch: 247, iters: 40, time: 0.082, data: 0.003) G: 9.006 G_GAN: 2.431 G_L1: 4.512 D: 0.558 lz: 2.063 
(epoch: 247, iters: 240, time: 0.219, data: 0.002) G: 9.801 G_GAN: 3.268 G_L1: 4.570 D: 0.635 lz: 1.964 
(epoch: 247, iters: 440, time: 0.082, data: 0.003) G: 9.044 G_GAN: 2.712 G_L1: 3.844 D: 0.627 lz: 2.488 
(epoch: 247, iters: 640, time: 0.209, data: 0.003) G: 8.983 G_GAN: 2.477 G_L1: 3.144 D: 0.747 lz: 3.363 
(epoch: 247, iters: 840, time: 0.082, data: 0.004) G: 10.367 G_GAN: 3.564 G_L1: 3.174 D: 0.690 lz: 3.630 
(epoch: 248, iters: 80, time: 0.216, data: 0.003) G: 9.867 G_GAN: 2.932 G_L1: 5.380 D: 0.519 lz: 1.555 
(epoch: 248, iters: 280, time: 0.082, data: 0.004) G: 9.404 G_GAN: 3.580 G_L1: 3.194 D: 0.665 lz: 2.631 
(epoch: 248, iters: 480, time: 0.209, data: 0.003) G: 9.141 G_GAN: 3.676 G_L1: 2.718 D: 0.638 lz: 2.747 
(epoch: 248, iters: 680, time: 0.083, data: 0.003) G: 10.221 G_GAN: 2.988 G_L1: 4.967 D: 0.675 lz: 2.266 
(epoch: 248, iters: 880, time: 0.217, data: 0.003) G: 9.375 G_GAN: 2.950 G_L1: 2.802 D: 0.513 lz: 3.624 
(epoch: 249, iters: 120, time: 0.082, data: 0.003) G: 8.343 G_GAN: 2.330 G_L1: 3.137 D: 0.851 lz: 2.876 
(epoch: 249, iters: 320, time: 0.213, data: 0.003) G: 8.559 G_GAN: 1.868 G_L1: 3.264 D: 0.989 lz: 3.427 
(epoch: 249, iters: 520, time: 0.082, data: 0.003) G: 8.372 G_GAN: 3.007 G_L1: 2.654 D: 0.605 lz: 2.711 
(epoch: 249, iters: 720, time: 0.213, data: 0.003) G: 7.282 G_GAN: 2.189 G_L1: 2.189 D: 0.981 lz: 2.904 
(epoch: 249, iters: 920, time: 0.082, data: 0.003) G: 9.479 G_GAN: 3.125 G_L1: 3.938 D: 0.596 lz: 2.417 
(epoch: 250, iters: 160, time: 0.218, data: 0.003) G: 7.491 G_GAN: 2.610 G_L1: 2.434 D: 0.641 lz: 2.447 
(epoch: 250, iters: 360, time: 0.082, data: 0.003) G: 9.193 G_GAN: 3.587 G_L1: 3.168 D: 1.283 lz: 2.438 
(epoch: 250, iters: 560, time: 0.211, data: 0.003) G: 10.814 G_GAN: 2.872 G_L1: 4.207 D: 0.721 lz: 3.735 
(epoch: 250, iters: 760, time: 0.082, data: 0.003) G: 9.147 G_GAN: 2.734 G_L1: 3.949 D: 0.611 lz: 2.464 
(epoch: 251, iters: 200, time: 0.082, data: 0.375) G: 9.593 G_GAN: 3.594 G_L1: 3.086 D: 0.357 lz: 2.913 
(epoch: 251, iters: 400, time: 0.218, data: 0.003) G: 9.660 G_GAN: 3.839 G_L1: 3.545 D: 0.627 lz: 2.277 
(epoch: 251, iters: 600, time: 0.082, data: 0.003) G: 10.913 G_GAN: 3.964 G_L1: 3.619 D: 0.639 lz: 3.330 
(epoch: 251, iters: 800, time: 0.210, data: 0.003) G: 10.651 G_GAN: 3.232 G_L1: 3.173 D: 0.401 lz: 4.247 
(epoch: 252, iters: 40, time: 0.082, data: 0.003) G: 10.575 G_GAN: 3.134 G_L1: 3.773 D: 0.578 lz: 3.668 
(epoch: 252, iters: 240, time: 0.213, data: 0.004) G: 8.902 G_GAN: 2.544 G_L1: 3.521 D: 0.683 lz: 2.837 
(epoch: 252, iters: 440, time: 0.082, data: 0.003) G: 11.395 G_GAN: 2.651 G_L1: 2.427 D: 0.600 lz: 6.317 
(epoch: 252, iters: 640, time: 0.216, data: 0.003) G: 8.892 G_GAN: 2.735 G_L1: 3.489 D: 0.607 lz: 2.667 
(epoch: 252, iters: 840, time: 0.082, data: 0.003) G: 8.037 G_GAN: 2.800 G_L1: 2.862 D: 0.647 lz: 2.375 
(epoch: 253, iters: 80, time: 0.213, data: 0.003) G: 10.615 G_GAN: 3.292 G_L1: 4.121 D: 0.452 lz: 3.202 
(epoch: 253, iters: 280, time: 0.082, data: 0.004) G: 9.783 G_GAN: 3.285 G_L1: 4.093 D: 0.437 lz: 2.405 
(epoch: 253, iters: 480, time: 0.216, data: 0.003) G: 9.050 G_GAN: 2.808 G_L1: 3.330 D: 0.614 lz: 2.912 
(epoch: 253, iters: 680, time: 0.082, data: 0.003) G: 9.178 G_GAN: 2.604 G_L1: 4.057 D: 0.774 lz: 2.518 
(epoch: 253, iters: 880, time: 0.209, data: 0.003) G: 9.749 G_GAN: 2.816 G_L1: 2.555 D: 0.706 lz: 4.377 
(epoch: 254, iters: 120, time: 0.083, data: 0.003) G: 9.549 G_GAN: 2.758 G_L1: 3.709 D: 0.543 lz: 3.082 
(epoch: 254, iters: 320, time: 0.224, data: 0.003) G: 8.001 G_GAN: 2.188 G_L1: 3.884 D: 0.782 lz: 1.929 
(epoch: 254, iters: 520, time: 0.082, data: 0.003) G: 9.828 G_GAN: 3.254 G_L1: 3.232 D: 0.629 lz: 3.341 
(epoch: 254, iters: 720, time: 0.213, data: 0.003) G: 10.264 G_GAN: 3.444 G_L1: 3.157 D: 0.820 lz: 3.663 
(epoch: 254, iters: 920, time: 0.083, data: 0.003) G: 11.371 G_GAN: 3.110 G_L1: 3.563 D: 0.690 lz: 4.697 
(epoch: 255, iters: 160, time: 0.212, data: 0.003) G: 7.516 G_GAN: 2.524 G_L1: 2.528 D: 0.666 lz: 2.465 
(epoch: 255, iters: 360, time: 0.083, data: 0.003) G: 9.372 G_GAN: 3.108 G_L1: 2.885 D: 0.576 lz: 3.379 
(epoch: 255, iters: 560, time: 0.219, data: 0.003) G: 9.529 G_GAN: 3.375 G_L1: 3.571 D: 0.498 lz: 2.583 
(epoch: 255, iters: 760, time: 0.083, data: 0.003) G: 8.945 G_GAN: 3.514 G_L1: 3.226 D: 0.666 lz: 2.205 
(epoch: 256, iters: 200, time: 0.082, data: 0.379) G: 10.636 G_GAN: 2.240 G_L1: 5.609 D: 0.599 lz: 2.787 
(epoch: 256, iters: 400, time: 0.218, data: 0.003) G: 9.617 G_GAN: 2.983 G_L1: 3.812 D: 0.521 lz: 2.822 
(epoch: 256, iters: 600, time: 0.082, data: 0.003) G: 9.156 G_GAN: 2.307 G_L1: 4.157 D: 0.742 lz: 2.692 
(epoch: 256, iters: 800, time: 0.229, data: 0.003) G: 9.823 G_GAN: 3.599 G_L1: 3.655 D: 0.452 lz: 2.568 
(epoch: 257, iters: 40, time: 0.082, data: 0.003) G: 10.177 G_GAN: 3.217 G_L1: 4.294 D: 0.507 lz: 2.667 
(epoch: 257, iters: 240, time: 0.217, data: 0.005) G: 9.978 G_GAN: 2.978 G_L1: 4.785 D: 0.451 lz: 2.215 
(epoch: 257, iters: 440, time: 0.082, data: 0.003) G: 9.390 G_GAN: 3.207 G_L1: 3.317 D: 0.559 lz: 2.867 
(epoch: 257, iters: 640, time: 0.227, data: 0.003) G: 10.174 G_GAN: 4.267 G_L1: 2.735 D: 2.041 lz: 3.173 
(epoch: 257, iters: 840, time: 0.082, data: 0.004) G: 10.220 G_GAN: 3.378 G_L1: 4.154 D: 0.551 lz: 2.688 
(epoch: 258, iters: 80, time: 0.220, data: 0.004) G: 9.501 G_GAN: 3.453 G_L1: 2.899 D: 0.586 lz: 3.149 
(epoch: 258, iters: 280, time: 0.083, data: 0.003) G: 10.215 G_GAN: 3.049 G_L1: 5.176 D: 0.584 lz: 1.990 
(epoch: 258, iters: 480, time: 0.217, data: 0.003) G: 11.609 G_GAN: 3.198 G_L1: 3.414 D: 0.964 lz: 4.997 
(epoch: 258, iters: 680, time: 0.082, data: 0.003) G: 10.402 G_GAN: 2.400 G_L1: 3.990 D: 0.690 lz: 4.011 
(epoch: 258, iters: 880, time: 0.225, data: 0.003) G: 8.234 G_GAN: 2.822 G_L1: 3.430 D: 0.436 lz: 1.981 
(epoch: 259, iters: 120, time: 0.082, data: 0.003) G: 7.924 G_GAN: 2.278 G_L1: 2.083 D: 0.928 lz: 3.563 
(epoch: 259, iters: 320, time: 0.218, data: 0.003) G: 9.933 G_GAN: 3.344 G_L1: 4.324 D: 0.619 lz: 2.265 
(epoch: 259, iters: 520, time: 0.082, data: 0.003) G: 9.934 G_GAN: 3.146 G_L1: 3.860 D: 0.814 lz: 2.927 
(epoch: 259, iters: 720, time: 0.230, data: 0.003) G: 9.137 G_GAN: 3.139 G_L1: 3.369 D: 0.736 lz: 2.628 
(epoch: 259, iters: 920, time: 0.082, data: 0.003) G: 10.857 G_GAN: 3.011 G_L1: 5.737 D: 0.711 lz: 2.109 
(epoch: 260, iters: 160, time: 0.218, data: 0.003) G: 11.273 G_GAN: 3.362 G_L1: 4.525 D: 0.581 lz: 3.385 
(epoch: 260, iters: 360, time: 0.082, data: 0.003) G: 8.510 G_GAN: 2.648 G_L1: 2.440 D: 0.633 lz: 3.422 
(epoch: 260, iters: 560, time: 0.228, data: 0.003) G: 11.588 G_GAN: 3.160 G_L1: 6.320 D: 0.635 lz: 2.108 
(epoch: 260, iters: 760, time: 0.082, data: 0.003) G: 7.577 G_GAN: 3.289 G_L1: 2.505 D: 0.515 lz: 1.783 
(epoch: 261, iters: 200, time: 0.083, data: 0.340) G: 10.375 G_GAN: 3.218 G_L1: 4.653 D: 0.535 lz: 2.504 
(epoch: 261, iters: 400, time: 0.229, data: 0.004) G: 9.852 G_GAN: 2.815 G_L1: 4.825 D: 0.647 lz: 2.211 
(epoch: 261, iters: 600, time: 0.082, data: 0.003) G: 10.210 G_GAN: 2.479 G_L1: 2.762 D: 0.687 lz: 4.970 
(epoch: 261, iters: 800, time: 0.224, data: 0.003) G: 11.389 G_GAN: 5.002 G_L1: 3.523 D: 5.539 lz: 2.864 
(epoch: 262, iters: 40, time: 0.083, data: 0.003) G: 7.798 G_GAN: 2.245 G_L1: 3.198 D: 1.507 lz: 2.355 
(epoch: 262, iters: 240, time: 0.231, data: 0.004) G: 7.415 G_GAN: 1.410 G_L1: 2.984 D: 1.707 lz: 3.021 
(epoch: 262, iters: 440, time: 0.082, data: 0.003) G: 8.953 G_GAN: 1.915 G_L1: 3.454 D: 1.377 lz: 3.584 
(epoch: 262, iters: 640, time: 0.225, data: 0.004) G: 6.905 G_GAN: 1.680 G_L1: 2.756 D: 1.530 lz: 2.469 
(epoch: 262, iters: 840, time: 0.082, data: 0.003) G: 7.356 G_GAN: 1.656 G_L1: 3.570 D: 1.331 lz: 2.130 
(epoch: 263, iters: 80, time: 0.233, data: 0.003) G: 7.844 G_GAN: 1.855 G_L1: 2.521 D: 1.337 lz: 3.469 
(epoch: 263, iters: 280, time: 0.082, data: 0.004) G: 8.436 G_GAN: 1.641 G_L1: 3.795 D: 1.466 lz: 3.000 
(epoch: 263, iters: 480, time: 0.222, data: 0.003) G: 7.396 G_GAN: 1.453 G_L1: 3.504 D: 1.475 lz: 2.439 
(epoch: 263, iters: 680, time: 0.082, data: 0.003) G: 8.417 G_GAN: 1.761 G_L1: 3.427 D: 1.288 lz: 3.229 
(epoch: 263, iters: 880, time: 0.225, data: 0.003) G: 7.988 G_GAN: 1.989 G_L1: 3.605 D: 1.030 lz: 2.395 
(epoch: 264, iters: 120, time: 0.082, data: 0.003) G: 9.142 G_GAN: 2.171 G_L1: 2.742 D: 0.977 lz: 4.229 
(epoch: 264, iters: 320, time: 0.224, data: 0.003) G: 9.187 G_GAN: 2.584 G_L1: 3.541 D: 0.802 lz: 3.063 
(epoch: 264, iters: 520, time: 0.082, data: 0.003) G: 9.136 G_GAN: 2.693 G_L1: 3.961 D: 0.974 lz: 2.482 
(epoch: 264, iters: 720, time: 0.230, data: 0.003) G: 10.416 G_GAN: 2.780 G_L1: 5.181 D: 0.705 lz: 2.454 
(epoch: 264, iters: 920, time: 0.082, data: 0.003) G: 8.178 G_GAN: 2.526 G_L1: 2.713 D: 0.743 lz: 2.939 
(epoch: 265, iters: 160, time: 0.223, data: 0.003) G: 9.857 G_GAN: 3.706 G_L1: 3.139 D: 0.848 lz: 3.012 
(epoch: 265, iters: 360, time: 0.082, data: 0.003) G: 8.591 G_GAN: 2.168 G_L1: 3.484 D: 0.879 lz: 2.939 
(epoch: 265, iters: 560, time: 0.221, data: 0.003) G: 9.478 G_GAN: 2.753 G_L1: 3.744 D: 0.720 lz: 2.980 
(epoch: 265, iters: 760, time: 0.082, data: 0.003) G: 10.018 G_GAN: 3.290 G_L1: 3.073 D: 0.624 lz: 3.655 
(epoch: 266, iters: 200, time: 0.082, data: 0.377) G: 9.185 G_GAN: 2.740 G_L1: 3.144 D: 1.229 lz: 3.301 
(epoch: 266, iters: 400, time: 0.231, data: 0.004) G: 9.330 G_GAN: 3.463 G_L1: 3.484 D: 1.233 lz: 2.383 
(epoch: 266, iters: 600, time: 0.082, data: 0.003) G: 9.452 G_GAN: 2.745 G_L1: 2.593 D: 0.994 lz: 4.114 
(epoch: 266, iters: 800, time: 0.221, data: 0.004) G: 8.696 G_GAN: 2.851 G_L1: 3.464 D: 0.590 lz: 2.382 
(epoch: 267, iters: 40, time: 0.082, data: 0.003) G: 9.600 G_GAN: 2.900 G_L1: 3.991 D: 0.661 lz: 2.709 
(epoch: 267, iters: 240, time: 0.228, data: 0.002) G: 8.262 G_GAN: 3.438 G_L1: 3.167 D: 0.499 lz: 1.658 
(epoch: 267, iters: 440, time: 0.082, data: 0.003) G: 10.043 G_GAN: 3.751 G_L1: 4.425 D: 0.976 lz: 1.868 
(epoch: 267, iters: 640, time: 0.222, data: 0.004) G: 9.565 G_GAN: 3.280 G_L1: 3.911 D: 0.650 lz: 2.374 
(epoch: 267, iters: 840, time: 0.082, data: 0.003) G: 10.526 G_GAN: 3.386 G_L1: 3.385 D: 0.758 lz: 3.756 
(epoch: 268, iters: 80, time: 0.231, data: 0.004) G: 9.071 G_GAN: 2.715 G_L1: 2.305 D: 0.783 lz: 4.052 
(epoch: 268, iters: 280, time: 0.083, data: 0.003) G: 9.353 G_GAN: 2.656 G_L1: 4.200 D: 0.915 lz: 2.496 
(epoch: 268, iters: 480, time: 0.222, data: 0.003) G: 10.250 G_GAN: 2.958 G_L1: 4.818 D: 0.708 lz: 2.474 
(epoch: 268, iters: 680, time: 0.082, data: 0.003) G: 8.399 G_GAN: 2.732 G_L1: 3.592 D: 1.027 lz: 2.075 
(epoch: 268, iters: 880, time: 0.228, data: 0.003) G: 8.758 G_GAN: 2.666 G_L1: 3.921 D: 0.737 lz: 2.172 
(epoch: 269, iters: 120, time: 0.082, data: 0.003) G: 10.139 G_GAN: 3.849 G_L1: 3.796 D: 0.455 lz: 2.494 
(epoch: 269, iters: 320, time: 0.226, data: 0.004) G: 11.373 G_GAN: 2.788 G_L1: 5.005 D: 0.671 lz: 3.580 
(epoch: 269, iters: 520, time: 0.082, data: 0.003) G: 10.475 G_GAN: 2.705 G_L1: 5.633 D: 0.528 lz: 2.136 
(epoch: 269, iters: 720, time: 0.225, data: 0.003) G: 9.931 G_GAN: 3.502 G_L1: 4.109 D: 0.495 lz: 2.320 
(epoch: 269, iters: 920, time: 0.083, data: 0.003) G: 11.088 G_GAN: 3.287 G_L1: 2.872 D: 0.798 lz: 4.929 
(epoch: 270, iters: 160, time: 0.229, data: 0.003) G: 9.689 G_GAN: 3.438 G_L1: 3.132 D: 0.547 lz: 3.119 
(epoch: 270, iters: 360, time: 0.083, data: 0.003) G: 10.156 G_GAN: 3.581 G_L1: 3.885 D: 0.563 lz: 2.691 
(epoch: 270, iters: 560, time: 0.221, data: 0.003) G: 10.445 G_GAN: 3.428 G_L1: 4.505 D: 0.768 lz: 2.513 
(epoch: 270, iters: 760, time: 0.082, data: 0.003) G: 10.803 G_GAN: 3.406 G_L1: 3.345 D: 0.658 lz: 4.052 
(epoch: 271, iters: 200, time: 0.082, data: 0.226) G: 10.369 G_GAN: 3.431 G_L1: 3.058 D: 1.839 lz: 3.880 
(epoch: 271, iters: 400, time: 0.236, data: 0.003) G: 9.124 G_GAN: 2.991 G_L1: 3.164 D: 0.725 lz: 2.969 
(epoch: 271, iters: 600, time: 0.082, data: 0.003) G: 10.425 G_GAN: 3.059 G_L1: 4.399 D: 0.975 lz: 2.967 
(epoch: 271, iters: 800, time: 0.224, data: 0.003) G: 11.012 G_GAN: 3.776 G_L1: 4.285 D: 0.752 lz: 2.951 
(epoch: 272, iters: 40, time: 0.083, data: 0.003) G: 7.198 G_GAN: 2.934 G_L1: 2.098 D: 0.716 lz: 2.166 
(epoch: 272, iters: 240, time: 0.231, data: 0.005) G: 10.030 G_GAN: 3.677 G_L1: 3.001 D: 0.927 lz: 3.352 
(epoch: 272, iters: 440, time: 0.082, data: 0.003) G: 9.534 G_GAN: 3.728 G_L1: 3.473 D: 0.646 lz: 2.334 
(epoch: 272, iters: 640, time: 0.221, data: 0.003) G: 9.760 G_GAN: 3.461 G_L1: 3.020 D: 0.442 lz: 3.279 
(epoch: 272, iters: 840, time: 0.082, data: 0.003) G: 9.960 G_GAN: 3.597 G_L1: 3.966 D: 0.623 lz: 2.397 
(epoch: 273, iters: 80, time: 0.233, data: 0.003) G: 10.690 G_GAN: 3.493 G_L1: 3.044 D: 1.098 lz: 4.153 
(epoch: 273, iters: 280, time: 0.082, data: 0.003) G: 10.990 G_GAN: 4.006 G_L1: 4.877 D: 0.334 lz: 2.107 
(epoch: 273, iters: 480, time: 0.224, data: 0.003) G: 10.705 G_GAN: 2.800 G_L1: 6.287 D: 0.697 lz: 1.618 
(epoch: 273, iters: 680, time: 0.082, data: 0.003) G: 10.031 G_GAN: 3.474 G_L1: 4.160 D: 0.650 lz: 2.398 
(epoch: 273, iters: 880, time: 0.230, data: 0.003) G: 10.039 G_GAN: 3.216 G_L1: 4.720 D: 0.580 lz: 2.103 
(epoch: 274, iters: 120, time: 0.082, data: 0.003) G: 10.415 G_GAN: 2.646 G_L1: 2.270 D: 0.680 lz: 5.499 
(epoch: 274, iters: 320, time: 0.226, data: 0.003) G: 8.686 G_GAN: 2.761 G_L1: 3.881 D: 1.078 lz: 2.044 
(epoch: 274, iters: 520, time: 0.082, data: 0.004) G: 10.324 G_GAN: 3.267 G_L1: 4.427 D: 0.668 lz: 2.630 
(epoch: 274, iters: 720, time: 0.225, data: 0.003) G: 11.723 G_GAN: 3.194 G_L1: 3.026 D: 0.589 lz: 5.504 
(epoch: 274, iters: 920, time: 0.089, data: 0.003) G: 7.855 G_GAN: 2.573 G_L1: 2.556 D: 0.692 lz: 2.726 
(epoch: 275, iters: 160, time: 0.231, data: 0.003) G: 8.669 G_GAN: 2.658 G_L1: 3.568 D: 0.594 lz: 2.443 
(epoch: 275, iters: 360, time: 0.082, data: 0.004) G: 10.801 G_GAN: 3.234 G_L1: 5.110 D: 0.741 lz: 2.457 
(epoch: 275, iters: 560, time: 0.229, data: 0.003) G: 9.079 G_GAN: 2.718 G_L1: 3.123 D: 0.747 lz: 3.238 
(epoch: 275, iters: 760, time: 0.083, data: 0.003) G: 10.410 G_GAN: 3.120 G_L1: 4.357 D: 0.550 lz: 2.933 
(epoch: 276, iters: 200, time: 0.083, data: 0.343) G: 9.675 G_GAN: 3.080 G_L1: 4.027 D: 0.619 lz: 2.568 
(epoch: 276, iters: 400, time: 0.234, data: 0.003) G: 9.983 G_GAN: 3.219 G_L1: 4.844 D: 0.464 lz: 1.921 
(epoch: 276, iters: 600, time: 0.082, data: 0.003) G: 10.369 G_GAN: 3.239 G_L1: 2.276 D: 0.892 lz: 4.854 
(epoch: 276, iters: 800, time: 0.223, data: 0.003) G: 8.437 G_GAN: 2.414 G_L1: 3.814 D: 0.808 lz: 2.208 
(epoch: 277, iters: 40, time: 0.083, data: 0.003) G: 10.521 G_GAN: 3.375 G_L1: 3.089 D: 0.769 lz: 4.058 
(epoch: 277, iters: 240, time: 0.235, data: 0.003) G: 11.164 G_GAN: 2.920 G_L1: 6.109 D: 0.642 lz: 2.136 
(epoch: 277, iters: 440, time: 0.082, data: 0.003) G: 9.744 G_GAN: 2.464 G_L1: 4.549 D: 0.619 lz: 2.731 
(epoch: 277, iters: 640, time: 0.226, data: 0.004) G: 9.710 G_GAN: 2.800 G_L1: 3.650 D: 0.867 lz: 3.260 
(epoch: 277, iters: 840, time: 0.082, data: 0.003) G: 7.977 G_GAN: 2.556 G_L1: 2.159 D: 0.906 lz: 3.262 
(epoch: 278, iters: 80, time: 0.236, data: 0.003) G: 9.457 G_GAN: 2.631 G_L1: 3.544 D: 0.533 lz: 3.282 
(epoch: 278, iters: 280, time: 0.082, data: 0.004) G: 9.702 G_GAN: 3.228 G_L1: 3.157 D: 0.664 lz: 3.317 
(epoch: 278, iters: 480, time: 0.233, data: 0.003) G: 9.477 G_GAN: 3.251 G_L1: 2.690 D: 0.459 lz: 3.536 
(epoch: 278, iters: 680, time: 0.082, data: 0.004) G: 9.487 G_GAN: 2.146 G_L1: 2.672 D: 0.897 lz: 4.669 
(epoch: 278, iters: 880, time: 0.235, data: 0.004) G: 8.778 G_GAN: 2.022 G_L1: 3.789 D: 0.968 lz: 2.966 
(epoch: 279, iters: 120, time: 0.082, data: 0.003) G: 10.105 G_GAN: 3.192 G_L1: 3.233 D: 0.709 lz: 3.680 
(epoch: 279, iters: 320, time: 0.233, data: 0.003) G: 8.570 G_GAN: 3.295 G_L1: 2.732 D: 0.627 lz: 2.542 
(epoch: 279, iters: 520, time: 0.083, data: 0.004) G: 7.369 G_GAN: 3.013 G_L1: 2.437 D: 0.597 lz: 1.919 
(epoch: 279, iters: 720, time: 0.236, data: 0.003) G: 9.511 G_GAN: 3.398 G_L1: 3.675 D: 0.455 lz: 2.437 
(epoch: 279, iters: 920, time: 0.082, data: 0.003) G: 8.907 G_GAN: 3.075 G_L1: 3.218 D: 0.749 lz: 2.614 
(epoch: 280, iters: 160, time: 0.234, data: 0.003) G: 9.280 G_GAN: 3.372 G_L1: 3.287 D: 0.546 lz: 2.621 
(epoch: 280, iters: 360, time: 0.082, data: 0.003) G: 11.367 G_GAN: 3.648 G_L1: 2.205 D: 0.638 lz: 5.514 
(epoch: 280, iters: 560, time: 0.242, data: 0.003) G: 9.762 G_GAN: 2.669 G_L1: 3.677 D: 0.873 lz: 3.415 
(epoch: 280, iters: 760, time: 0.082, data: 0.003) G: 9.253 G_GAN: 2.786 G_L1: 3.700 D: 0.648 lz: 2.766 
(epoch: 281, iters: 200, time: 0.083, data: 0.319) G: 10.208 G_GAN: 2.649 G_L1: 3.856 D: 0.616 lz: 3.704 
(epoch: 281, iters: 400, time: 0.233, data: 0.003) G: 9.443 G_GAN: 2.569 G_L1: 4.531 D: 0.600 lz: 2.344 
(epoch: 281, iters: 600, time: 0.082, data: 0.003) G: 8.653 G_GAN: 2.074 G_L1: 2.920 D: 0.922 lz: 3.658 
(epoch: 281, iters: 800, time: 0.230, data: 0.003) G: 8.592 G_GAN: 3.442 G_L1: 3.089 D: 0.615 lz: 2.061 
(epoch: 282, iters: 40, time: 0.083, data: 0.003) G: 9.871 G_GAN: 3.064 G_L1: 2.175 D: 0.787 lz: 4.631 
(epoch: 282, iters: 240, time: 0.232, data: 0.004) G: 11.908 G_GAN: 4.046 G_L1: 3.680 D: 0.593 lz: 4.182 
(epoch: 282, iters: 440, time: 0.082, data: 0.003) G: 9.816 G_GAN: 3.401 G_L1: 3.710 D: 0.535 lz: 2.705 
(epoch: 282, iters: 640, time: 0.229, data: 0.003) G: 9.495 G_GAN: 2.769 G_L1: 4.036 D: 0.676 lz: 2.690 
(epoch: 282, iters: 840, time: 0.082, data: 0.003) G: 10.100 G_GAN: 2.470 G_L1: 3.756 D: 0.681 lz: 3.874 
(epoch: 283, iters: 80, time: 0.237, data: 0.003) G: 10.547 G_GAN: 3.592 G_L1: 3.390 D: 0.513 lz: 3.565 
(epoch: 283, iters: 280, time: 0.082, data: 0.003) G: 9.023 G_GAN: 3.568 G_L1: 3.198 D: 0.582 lz: 2.257 
(epoch: 283, iters: 480, time: 0.230, data: 0.003) G: 9.304 G_GAN: 3.009 G_L1: 3.757 D: 0.507 lz: 2.539 
(epoch: 283, iters: 680, time: 0.082, data: 0.003) G: 9.156 G_GAN: 3.228 G_L1: 3.477 D: 0.528 lz: 2.451 
(epoch: 283, iters: 880, time: 0.231, data: 0.003) G: 9.726 G_GAN: 3.860 G_L1: 3.374 D: 0.536 lz: 2.492 
(epoch: 284, iters: 120, time: 0.083, data: 0.003) G: 9.287 G_GAN: 2.488 G_L1: 3.178 D: 0.968 lz: 3.620 
(epoch: 284, iters: 320, time: 0.227, data: 0.003) G: 8.838 G_GAN: 2.942 G_L1: 4.002 D: 0.579 lz: 1.894 
(epoch: 284, iters: 520, time: 0.082, data: 0.003) G: 9.842 G_GAN: 3.757 G_L1: 3.420 D: 0.490 lz: 2.665 
(epoch: 284, iters: 720, time: 0.235, data: 0.004) G: 8.201 G_GAN: 2.519 G_L1: 2.967 D: 0.835 lz: 2.714 
(epoch: 284, iters: 920, time: 0.083, data: 0.003) G: 9.403 G_GAN: 2.432 G_L1: 4.127 D: 0.776 lz: 2.843 
(epoch: 285, iters: 160, time: 0.228, data: 0.003) G: 8.327 G_GAN: 2.954 G_L1: 3.270 D: 0.497 lz: 2.103 
(epoch: 285, iters: 360, time: 0.082, data: 0.003) G: 8.796 G_GAN: 2.103 G_L1: 3.891 D: 1.012 lz: 2.801 
(epoch: 285, iters: 560, time: 0.235, data: 0.003) G: 10.400 G_GAN: 3.778 G_L1: 4.210 D: 0.533 lz: 2.413 
(epoch: 285, iters: 760, time: 0.082, data: 0.004) G: 10.040 G_GAN: 2.685 G_L1: 2.405 D: 0.579 lz: 4.950 
(epoch: 286, iters: 200, time: 0.083, data: 0.340) G: 10.927 G_GAN: 3.087 G_L1: 4.878 D: 0.638 lz: 2.961 
(epoch: 286, iters: 400, time: 0.230, data: 0.003) G: 11.904 G_GAN: 3.019 G_L1: 3.990 D: 0.623 lz: 4.895 
(epoch: 286, iters: 600, time: 0.083, data: 0.003) G: 9.272 G_GAN: 2.544 G_L1: 3.406 D: 0.714 lz: 3.323 
(epoch: 286, iters: 800, time: 0.234, data: 0.003) G: 9.439 G_GAN: 3.529 G_L1: 2.465 D: 0.613 lz: 3.445 
(epoch: 287, iters: 40, time: 0.082, data: 0.003) G: 10.280 G_GAN: 3.047 G_L1: 4.980 D: 0.655 lz: 2.253 
(epoch: 287, iters: 240, time: 0.231, data: 0.005) G: 9.869 G_GAN: 4.065 G_L1: 3.808 D: 0.917 lz: 1.996 
(epoch: 287, iters: 440, time: 0.082, data: 0.003) G: 10.790 G_GAN: 3.031 G_L1: 2.186 D: 0.761 lz: 5.572 
(epoch: 287, iters: 640, time: 0.236, data: 0.003) G: 8.830 G_GAN: 3.090 G_L1: 3.009 D: 0.400 lz: 2.731 
(epoch: 287, iters: 840, time: 0.083, data: 0.003) G: 10.475 G_GAN: 3.126 G_L1: 3.819 D: 0.531 lz: 3.531 
(epoch: 288, iters: 80, time: 0.230, data: 0.003) G: 8.443 G_GAN: 2.372 G_L1: 2.540 D: 0.667 lz: 3.531 
(epoch: 288, iters: 280, time: 0.082, data: 0.003) G: 10.585 G_GAN: 2.647 G_L1: 3.107 D: 0.679 lz: 4.831 
(epoch: 288, iters: 480, time: 0.236, data: 0.004) G: 10.903 G_GAN: 3.095 G_L1: 5.988 D: 0.565 lz: 1.820 
(epoch: 288, iters: 680, time: 0.083, data: 0.003) G: 9.898 G_GAN: 2.821 G_L1: 4.368 D: 0.958 lz: 2.709 
